Architecture: alexnet
=> loading checkpoint '/home/annatruzzi/checkpoints/deepcluster_checkpoints/checkpoint_dc_83.pth.tar'
=> loaded checkpoint '/home/annatruzzi/checkpoints/deepcluster_checkpoints/checkpoint_dc_83.pth.tar' (epoch 84)
Load dataset: 11.76 s
Compute features
2509 / 5005	Time: 0.135 (0.420)
2510 / 5005	Time: 0.051 (0.420)
2511 / 5005	Time: 0.778 (0.420)
2512 / 5005	Time: 0.041 (0.420)
2513 / 5005	Time: 1.625 (0.420)
2514 / 5005	Time: 0.040 (0.420)
2515 / 5005	Time: 0.054 (0.420)
2516 / 5005	Time: 0.040 (0.420)
2517 / 5005	Time: 0.046 (0.420)
2518 / 5005	Time: 0.053 (0.420)
2519 / 5005	Time: 0.047 (0.419)
2520 / 5005	Time: 0.062 (0.419)
2521 / 5005	Time: 0.042 (0.419)
2522 / 5005	Time: 0.048 (0.419)
2523 / 5005	Time: 0.054 (0.419)
2524 / 5005	Time: 0.046 (0.419)
2525 / 5005	Time: 1.511 (0.419)
2526 / 5005	Time: 0.044 (0.419)
2527 / 5005	Time: 0.044 (0.419)
2528 / 5005	Time: 0.048 (0.419)
2529 / 5005	Time: 0.060 (0.419)
2530 / 5005	Time: 0.052 (0.418)
2531 / 5005	Time: 0.053 (0.418)
2532 / 5005	Time: 0.071 (0.418)
2533 / 5005	Time: 0.051 (0.418)
2534 / 5005	Time: 0.038 (0.418)
2535 / 5005	Time: 0.753 (0.418)
2536 / 5005	Time: 0.040 (0.418)
2537 / 5005	Time: 1.394 (0.418)
2538 / 5005	Time: 0.046 (0.418)
2539 / 5005	Time: 0.058 (0.418)
2540 / 5005	Time: 0.045 (0.418)
2541 / 5005	Time: 0.044 (0.418)
2542 / 5005	Time: 0.050 (0.418)
2543 / 5005	Time: 0.054 (0.417)
2544 / 5005	Time: 0.040 (0.417)
2545 / 5005	Time: 0.049 (0.417)
2546 / 5005	Time: 0.039 (0.417)
2547 / 5005	Time: 0.526 (0.417)
2548 / 5005	Time: 0.040 (0.417)
2549 / 5005	Time: 1.672 (0.417)
2550 / 5005	Time: 0.041 (0.417)
2551 / 5005	Time: 0.043 (0.417)
2552 / 5005	Time: 0.044 (0.417)
2553 / 5005	Time: 0.051 (0.417)
2554 / 5005	Time: 0.054 (0.417)
2555 / 5005	Time: 0.049 (0.416)
2556 / 5005	Time: 0.041 (0.416)
2557 / 5005	Time: 0.065 (0.416)
2558 / 5005	Time: 0.039 (0.416)
2559 / 5005	Time: 1.312 (0.416)
2560 / 5005	Time: 0.048 (0.416)
2561 / 5005	Time: 1.690 (0.417)
2562 / 5005	Time: 0.039 (0.417)
2563 / 5005	Time: 0.038 (0.416)
2564 / 5005	Time: 0.041 (0.416)
2565 / 5005	Time: 0.040 (0.416)
2566 / 5005	Time: 0.040 (0.416)
2567 / 5005	Time: 0.043 (0.416)
2568 / 5005	Time: 0.040 (0.416)
2569 / 5005	Time: 0.039 (0.416)
2570 / 5005	Time: 0.038 (0.415)
2571 / 5005	Time: 0.062 (0.415)
2572 / 5005	Time: 0.044 (0.415)
2573 / 5005	Time: 2.414 (0.416)
2574 / 5005	Time: 0.050 (0.416)
2575 / 5005	Time: 0.039 (0.416)
2576 / 5005	Time: 0.039 (0.415)
2577 / 5005	Time: 0.051 (0.415)
2578 / 5005	Time: 0.041 (0.415)
2579 / 5005	Time: 0.046 (0.415)
2580 / 5005	Time: 0.048 (0.415)
2581 / 5005	Time: 0.048 (0.415)
2582 / 5005	Time: 0.039 (0.415)
2583 / 5005	Time: 0.041 (0.414)
2584 / 5005	Time: 0.040 (0.414)
2585 / 5005	Time: 2.201 (0.415)
2586 / 5005	Time: 0.040 (0.415)
2587 / 5005	Time: 0.042 (0.415)
2588 / 5005	Time: 0.059 (0.415)
2589 / 5005	Time: 0.041 (0.414)
2590 / 5005	Time: 0.059 (0.414)
2591 / 5005	Time: 0.042 (0.414)
2592 / 5005	Time: 0.045 (0.414)
2593 / 5005	Time: 0.073 (0.414)
2594 / 5005	Time: 0.047 (0.414)
2595 / 5005	Time: 0.049 (0.414)
2596 / 5005	Time: 0.061 (0.413)
2597 / 5005	Time: 4.062 (0.415)
2598 / 5005	Time: 0.037 (0.415)
2599 / 5005	Time: 0.036 (0.415)
2600 / 5005	Time: 0.036 (0.414)
2601 / 5005	Time: 0.035 (0.414)
2602 / 5005	Time: 0.036 (0.414)
2603 / 5005	Time: 0.036 (0.414)
2604 / 5005	Time: 0.556 (0.414)
2605 / 5005	Time: 0.044 (0.414)
2606 / 5005	Time: 0.038 (0.414)
2607 / 5005	Time: 0.040 (0.414)
2608 / 5005	Time: 0.040 (0.413)
2609 / 5005	Time: 1.569 (0.414)
2610 / 5005	Time: 0.043 (0.414)
2611 / 5005	Time: 0.040 (0.414)
2612 / 5005	Time: 0.044 (0.413)
2613 / 5005	Time: 0.044 (0.413)
2614 / 5005	Time: 0.061 (0.413)
2615 / 5005	Time: 0.051 (0.413)
2616 / 5005	Time: 0.050 (0.413)
2617 / 5005	Time: 0.051 (0.413)
2618 / 5005	Time: 0.043 (0.413)
2619 / 5005	Time: 0.040 (0.413)
2620 / 5005	Time: 0.041 (0.412)
2621 / 5005	Time: 2.543 (0.413)
2622 / 5005	Time: 0.045 (0.413)
2623 / 5005	Time: 0.039 (0.413)
2624 / 5005	Time: 0.048 (0.413)
2625 / 5005	Time: 0.055 (0.413)
2626 / 5005	Time: 0.049 (0.412)
2627 / 5005	Time: 0.047 (0.412)
2628 / 5005	Time: 0.061 (0.412)
2629 / 5005	Time: 0.049 (0.412)
2630 / 5005	Time: 0.047 (0.412)
2631 / 5005	Time: 0.059 (0.412)
2632 / 5005	Time: 0.046 (0.412)
2633 / 5005	Time: 2.369 (0.412)
2634 / 5005	Time: 0.044 (0.412)
2635 / 5005	Time: 0.041 (0.412)
2636 / 5005	Time: 0.047 (0.412)
2637 / 5005	Time: 0.049 (0.412)
2638 / 5005	Time: 0.041 (0.412)
2639 / 5005	Time: 0.053 (0.412)
2640 / 5005	Time: 0.072 (0.411)
2641 / 5005	Time: 0.039 (0.411)
2642 / 5005	Time: 0.047 (0.411)
2643 / 5005	Time: 0.046 (0.411)
2644 / 5005	Time: 0.040 (0.411)
2645 / 5005	Time: 2.392 (0.412)
2646 / 5005	Time: 0.036 (0.412)
2647 / 5005	Time: 0.037 (0.411)
2648 / 5005	Time: 0.043 (0.411)
2649 / 5005	Time: 0.037 (0.411)
2650 / 5005	Time: 0.036 (0.411)
2651 / 5005	Time: 0.038 (0.411)
2652 / 5005	Time: 0.042 (0.411)
2653 / 5005	Time: 0.042 (0.411)
2654 / 5005	Time: 0.045 (0.410)
2655 / 5005	Time: 0.053 (0.410)
2656 / 5005	Time: 0.048 (0.410)
2657 / 5005	Time: 2.299 (0.411)
2658 / 5005	Time: 0.048 (0.411)
2659 / 5005	Time: 0.043 (0.411)
2660 / 5005	Time: 0.046 (0.410)
2661 / 5005	Time: 0.041 (0.410)
2662 / 5005	Time: 0.041 (0.410)
2663 / 5005	Time: 0.045 (0.410)
2664 / 5005	Time: 0.047 (0.410)
2665 / 5005	Time: 0.047 (0.410)
2666 / 5005	Time: 0.042 (0.410)
2667 / 5005	Time: 0.056 (0.409)
2668 / 5005	Time: 0.075 (0.409)
2669 / 5005	Time: 2.332 (0.410)
2670 / 5005	Time: 0.045 (0.410)
2671 / 5005	Time: 0.053 (0.410)
2672 / 5005	Time: 0.046 (0.410)
2673 / 5005	Time: 0.049 (0.410)
2674 / 5005	Time: 0.041 (0.409)
2675 / 5005	Time: 0.044 (0.409)
2676 / 5005	Time: 0.049 (0.409)
2677 / 5005	Time: 0.039 (0.409)
2678 / 5005	Time: 0.051 (0.409)
2679 / 5005	Time: 0.069 (0.409)
2680 / 5005	Time: 0.076 (0.409)
2681 / 5005	Time: 2.013 (0.409)
2682 / 5005	Time: 0.040 (0.409)
2683 / 5005	Time: 0.040 (0.409)
2684 / 5005	Time: 0.052 (0.409)
2685 / 5005	Time: 0.046 (0.409)
2686 / 5005	Time: 0.045 (0.408)
2687 / 5005	Time: 0.040 (0.408)
2688 / 5005	Time: 0.039 (0.408)
2689 / 5005	Time: 0.044 (0.408)
2690 / 5005	Time: 0.037 (0.408)
2691 / 5005	Time: 0.038 (0.408)
2692 / 5005	Time: 0.041 (0.408)
2693 / 5005	Time: 2.369 (0.408)
2694 / 5005	Time: 0.040 (0.408)
2695 / 5005	Time: 0.040 (0.408)
2696 / 5005	Time: 0.047 (0.408)
2697 / 5005	Time: 0.037 (0.408)
2698 / 5005	Time: 0.040 (0.408)
2699 / 5005	Time: 0.047 (0.408)
2700 / 5005	Time: 0.053 (0.407)
2701 / 5005	Time: 0.045 (0.407)
2702 / 5005	Time: 0.043 (0.407)
2703 / 5005	Time: 0.059 (0.407)
2704 / 5005	Time: 0.073 (0.407)
2705 / 5005	Time: 2.179 (0.408)
2706 / 5005	Time: 0.058 (0.407)
2707 / 5005	Time: 0.043 (0.407)
2708 / 5005	Time: 0.041 (0.407)
2709 / 5005	Time: 0.043 (0.407)
2710 / 5005	Time: 0.048 (0.407)
2711 / 5005	Time: 0.053 (0.407)
2712 / 5005	Time: 0.057 (0.407)
2713 / 5005	Time: 0.049 (0.407)
2714 / 5005	Time: 0.038 (0.406)
2715 / 5005	Time: 0.055 (0.406)
2716 / 5005	Time: 0.041 (0.406)
2717 / 5005	Time: 2.078 (0.407)
2718 / 5005	Time: 0.041 (0.407)
2719 / 5005	Time: 0.040 (0.406)
2720 / 5005	Time: 0.040 (0.406)
2721 / 5005	Time: 0.048 (0.406)
2722 / 5005	Time: 0.041 (0.406)
2723 / 5005	Time: 0.041 (0.406)
2724 / 5005	Time: 0.044 (0.406)
2725 / 5005	Time: 0.039 (0.406)
2726 / 5005	Time: 0.043 (0.406)
2727 / 5005	Time: 0.052 (0.405)
2728 / 5005	Time: 0.046 (0.405)
2729 / 5005	Time: 2.341 (0.406)
2730 / 5005	Time: 0.043 (0.406)
2731 / 5005	Time: 0.052 (0.406)
2732 / 5005	Time: 0.047 (0.406)
2733 / 5005	Time: 0.039 (0.405)
2734 / 5005	Time: 0.040 (0.405)
2735 / 5005	Time: 0.041 (0.405)
2736 / 5005	Time: 0.046 (0.405)
2737 / 5005	Time: 0.044 (0.405)
2738 / 5005	Time: 0.042 (0.405)
2739 / 5005	Time: 0.039 (0.405)
2740 / 5005	Time: 0.041 (0.405)
2741 / 5005	Time: 2.421 (0.405)
2742 / 5005	Time: 0.038 (0.405)
2743 / 5005	Time: 0.038 (0.405)
2744 / 5005	Time: 0.038 (0.405)
2745 / 5005	Time: 0.040 (0.405)
2746 / 5005	Time: 0.038 (0.405)
2747 / 5005	Time: 0.038 (0.404)
2748 / 5005	Time: 0.040 (0.404)
2749 / 5005	Time: 0.040 (0.404)
2750 / 5005	Time: 0.041 (0.404)
2751 / 5005	Time: 0.058 (0.404)
2752 / 5005	Time: 0.052 (0.404)
2753 / 5005	Time: 2.542 (0.405)
2754 / 5005	Time: 0.039 (0.404)
2755 / 5005	Time: 0.036 (0.404)
2756 / 5005	Time: 0.036 (0.404)
2757 / 5005	Time: 0.037 (0.404)
2758 / 5005	Time: 0.040 (0.404)
2759 / 5005	Time: 0.046 (0.404)
2760 / 5005	Time: 0.046 (0.404)
2761 / 5005	Time: 0.038 (0.404)
2762 / 5005	Time: 0.038 (0.403)
2763 / 5005	Time: 0.040 (0.403)
2764 / 5005	Time: 0.048 (0.403)
2765 / 5005	Time: 1.374 (0.403)
2766 / 5005	Time: 0.045 (0.403)
2767 / 5005	Time: 0.045 (0.403)
2768 / 5005	Time: 0.040 (0.403)
2769 / 5005	Time: 0.037 (0.403)
2770 / 5005	Time: 0.047 (0.403)
2771 / 5005	Time: 0.044 (0.403)
2772 / 5005	Time: 0.042 (0.403)
2773 / 5005	Time: 0.044 (0.402)
2774 / 5005	Time: 0.039 (0.402)
2775 / 5005	Time: 0.040 (0.402)
2776 / 5005	Time: 0.045 (0.402)
2777 / 5005	Time: 2.660 (0.403)
2778 / 5005	Time: 0.049 (0.403)
2779 / 5005	Time: 0.041 (0.403)
2780 / 5005	Time: 0.040 (0.402)
2781 / 5005	Time: 0.048 (0.402)
2782 / 5005	Time: 0.054 (0.402)
2783 / 5005	Time: 0.039 (0.402)
2784 / 5005	Time: 0.046 (0.402)
2785 / 5005	Time: 0.042 (0.402)
2786 / 5005	Time: 0.051 (0.402)
2787 / 5005	Time: 0.042 (0.402)
2788 / 5005	Time: 0.045 (0.401)
2789 / 5005	Time: 2.347 (0.402)
2790 / 5005	Time: 0.046 (0.402)
2791 / 5005	Time: 0.045 (0.402)
2792 / 5005	Time: 0.043 (0.402)
2793 / 5005	Time: 0.051 (0.402)
2794 / 5005	Time: 0.044 (0.402)
2795 / 5005	Time: 0.051 (0.401)
2796 / 5005	Time: 0.046 (0.401)
2797 / 5005	Time: 0.052 (0.401)
2798 / 5005	Time: 0.038 (0.401)
2799 / 5005	Time: 0.046 (0.401)
2800 / 5005	Time: 0.041 (0.401)
2801 / 5005	Time: 2.348 (0.401)
2802 / 5005	Time: 0.055 (0.401)
2803 / 5005	Time: 0.051 (0.401)
2804 / 5005	Time: 0.041 (0.401)
2805 / 5005	Time: 0.042 (0.401)
2806 / 5005	Time: 0.049 (0.401)
2807 / 5005	Time: 0.048 (0.401)
2808 / 5005	Time: 0.042 (0.401)
2809 / 5005	Time: 0.043 (0.400)
2810 / 5005	Time: 0.041 (0.400)
2811 / 5005	Time: 0.045 (0.400)
2812 / 5005	Time: 0.039 (0.400)
2813 / 5005	Time: 2.425 (0.401)
2814 / 5005	Time: 0.047 (0.401)
2815 / 5005	Time: 0.051 (0.401)
2816 / 5005	Time: 0.039 (0.400)
2817 / 5005	Time: 0.040 (0.400)
2818 / 5005	Time: 0.048 (0.400)
2819 / 5005	Time: 0.047 (0.400)
2820 / 5005	Time: 0.046 (0.400)
2821 / 5005	Time: 0.044 (0.400)
2822 / 5005	Time: 0.040 (0.400)
2823 / 5005	Time: 0.042 (0.400)
2824 / 5005	Time: 0.039 (0.399)
2825 / 5005	Time: 2.379 (0.400)
2826 / 5005	Time: 0.052 (0.400)
2827 / 5005	Time: 0.048 (0.400)
2828 / 5005	Time: 0.041 (0.400)
2829 / 5005	Time: 0.044 (0.400)
2830 / 5005	Time: 0.042 (0.399)
2831 / 5005	Time: 0.040 (0.399)
2832 / 5005	Time: 0.069 (0.399)
2833 / 5005	Time: 0.046 (0.399)
2834 / 5005	Time: 0.265 (0.399)
2835 / 5005	Time: 0.047 (0.399)
2836 / 5005	Time: 0.040 (0.399)
2837 / 5005	Time: 1.960 (0.399)
2838 / 5005	Time: 0.040 (0.399)
2839 / 5005	Time: 0.042 (0.399)
2840 / 5005	Time: 0.043 (0.399)
2841 / 5005	Time: 0.040 (0.399)
2842 / 5005	Time: 0.064 (0.399)
2843 / 5005	Time: 0.061 (0.399)
2844 / 5005	Time: 0.044 (0.398)
2845 / 5005	Time: 0.047 (0.398)
2846 / 5005	Time: 0.040 (0.398)
2847 / 5005	Time: 0.040 (0.398)
2848 / 5005	Time: 0.039 (0.398)
2849 / 5005	Time: 2.434 (0.399)
2850 / 5005	Time: 0.040 (0.399)
2851 / 5005	Time: 0.047 (0.398)
2852 / 5005	Time: 0.048 (0.398)
2853 / 5005	Time: 0.043 (0.398)
2854 / 5005	Time: 0.056 (0.398)
2855 / 5005	Time: 0.041 (0.398)
2856 / 5005	Time: 0.048 (0.398)
2857 / 5005	Time: 0.042 (0.398)
2858 / 5005	Time: 0.102 (0.398)
2859 / 5005	Time: 0.048 (0.397)
2860 / 5005	Time: 0.045 (0.397)
2861 / 5005	Time: 2.052 (0.398)
2862 / 5005	Time: 0.049 (0.398)
2863 / 5005	Time: 0.043 (0.398)
2864 / 5005	Time: 0.046 (0.398)
2865 / 5005	Time: 0.042 (0.397)
2866 / 5005	Time: 0.044 (0.397)
2867 / 5005	Time: 0.686 (0.397)
2868 / 5005	Time: 0.043 (0.397)
2869 / 5005	Time: 0.049 (0.397)
2870 / 5005	Time: 0.038 (0.397)
2871 / 5005	Time: 0.038 (0.397)
2872 / 5005	Time: 0.040 (0.397)
2873 / 5005	Time: 1.679 (0.397)
2874 / 5005	Time: 0.055 (0.397)
2875 / 5005	Time: 0.040 (0.397)
2876 / 5005	Time: 0.044 (0.397)
2877 / 5005	Time: 0.043 (0.397)
2878 / 5005	Time: 0.065 (0.397)
2879 / 5005	Time: 0.089 (0.397)
2880 / 5005	Time: 0.040 (0.396)
2881 / 5005	Time: 0.046 (0.396)
2882 / 5005	Time: 0.046 (0.396)
2883 / 5005	Time: 0.065 (0.396)
2884 / 5005	Time: 0.043 (0.396)
2885 / 5005	Time: 2.692 (0.397)
2886 / 5005	Time: 0.039 (0.397)
2887 / 5005	Time: 0.044 (0.396)
2888 / 5005	Time: 0.040 (0.396)
2889 / 5005	Time: 0.042 (0.396)
2890 / 5005	Time: 0.040 (0.396)
2891 / 5005	Time: 0.110 (0.396)
2892 / 5005	Time: 0.039 (0.396)
2893 / 5005	Time: 0.042 (0.396)
2894 / 5005	Time: 0.038 (0.396)
2895 / 5005	Time: 0.037 (0.396)
2896 / 5005	Time: 0.048 (0.395)
2897 / 5005	Time: 2.226 (0.396)
2898 / 5005	Time: 0.042 (0.396)
2899 / 5005	Time: 0.054 (0.396)
2900 / 5005	Time: 0.048 (0.396)
2901 / 5005	Time: 0.039 (0.396)
2902 / 5005	Time: 0.040 (0.395)
2903 / 5005	Time: 0.039 (0.395)
2904 / 5005	Time: 0.039 (0.395)
2905 / 5005	Time: 0.044 (0.395)
2906 / 5005	Time: 0.046 (0.395)
2907 / 5005	Time: 0.038 (0.395)
2908 / 5005	Time: 0.040 (0.395)
2909 / 5005	Time: 2.503 (0.395)
2910 / 5005	Time: 0.058 (0.395)
2911 / 5005	Time: 0.073 (0.395)
2912 / 5005	Time: 0.046 (0.395)
2913 / 5005	Time: 0.040 (0.395)
2914 / 5005	Time: 0.043 (0.395)
2915 / 5005	Time: 0.050 (0.395)
2916 / 5005	Time: 0.038 (0.395)
2917 / 5005	Time: 0.050 (0.394)
2918 / 5005	Time: 0.048 (0.394)
2919 / 5005	Time: 0.040 (0.394)
2920 / 5005	Time: 0.050 (0.394)
2921 / 5005	Time: 2.492 (0.395)
2922 / 5005	Time: 0.040 (0.395)
2923 / 5005	Time: 0.042 (0.395)
2924 / 5005	Time: 0.039 (0.394)
2925 / 5005	Time: 0.040 (0.394)
2926 / 5005	Time: 0.044 (0.394)
2927 / 5005	Time: 0.580 (0.394)
2928 / 5005	Time: 0.039 (0.394)
2929 / 5005	Time: 0.058 (0.394)
2930 / 5005	Time: 0.039 (0.394)
2931 / 5005	Time: 0.062 (0.394)
2932 / 5005	Time: 0.043 (0.394)
2933 / 5005	Time: 0.980 (0.394)
2934 / 5005	Time: 0.041 (0.394)
2935 / 5005	Time: 0.046 (0.394)
2936 / 5005	Time: 0.106 (0.394)
2937 / 5005	Time: 0.042 (0.393)
2938 / 5005	Time: 0.044 (0.393)
2939 / 5005	Time: 1.653 (0.394)
2940 / 5005	Time: 0.036 (0.394)
2941 / 5005	Time: 0.036 (0.394)
2942 / 5005	Time: 0.038 (0.393)
2943 / 5005	Time: 0.039 (0.393)
2944 / 5005	Time: 0.066 (0.393)
2945 / 5005	Time: 0.168 (0.393)
2946 / 5005	Time: 0.039 (0.393)
2947 / 5005	Time: 0.042 (0.393)
2948 / 5005	Time: 0.489 (0.393)
2949 / 5005	Time: 0.037 (0.393)
2950 / 5005	Time: 0.044 (0.393)
2951 / 5005	Time: 1.212 (0.393)
2952 / 5005	Time: 0.041 (0.393)
2953 / 5005	Time: 0.042 (0.393)
2954 / 5005	Time: 0.046 (0.393)
2955 / 5005	Time: 0.040 (0.392)
2956 / 5005	Time: 0.045 (0.392)
2957 / 5005	Time: 0.488 (0.392)
2958 / 5005	Time: 0.038 (0.392)
2959 / 5005	Time: 0.038 (0.392)
2960 / 5005	Time: 0.043 (0.392)
2961 / 5005	Time: 0.046 (0.392)
2962 / 5005	Time: 0.047 (0.392)
2963 / 5005	Time: 1.770 (0.392)
2964 / 5005	Time: 0.040 (0.392)
2965 / 5005	Time: 0.042 (0.392)
2966 / 5005	Time: 0.050 (0.392)
2967 / 5005	Time: 0.047 (0.392)
2968 / 5005	Time: 0.047 (0.392)
2969 / 5005	Time: 0.308 (0.392)
2970 / 5005	Time: 0.047 (0.392)
2971 / 5005	Time: 0.058 (0.391)
2972 / 5005	Time: 0.039 (0.391)
2973 / 5005	Time: 0.046 (0.391)
2974 / 5005	Time: 0.039 (0.391)
2975 / 5005	Time: 1.800 (0.392)
2976 / 5005	Time: 0.054 (0.391)
2977 / 5005	Time: 0.039 (0.391)
2978 / 5005	Time: 0.062 (0.391)
2979 / 5005	Time: 0.046 (0.391)
2980 / 5005	Time: 0.052 (0.391)
2981 / 5005	Time: 1.079 (0.391)
2982 / 5005	Time: 0.041 (0.391)
2983 / 5005	Time: 0.040 (0.391)
2984 / 5005	Time: 0.047 (0.391)
2985 / 5005	Time: 0.045 (0.391)
2986 / 5005	Time: 0.041 (0.391)
2987 / 5005	Time: 2.239 (0.391)
2988 / 5005	Time: 0.039 (0.391)
2989 / 5005	Time: 0.043 (0.391)
2990 / 5005	Time: 0.047 (0.391)
2991 / 5005	Time: 0.051 (0.391)
2992 / 5005	Time: 0.047 (0.391)
2993 / 5005	Time: 0.320 (0.391)
2994 / 5005	Time: 0.041 (0.390)
2995 / 5005	Time: 0.051 (0.390)
2996 / 5005	Time: 0.036 (0.390)
2997 / 5005	Time: 0.039 (0.390)
2998 / 5005	Time: 0.039 (0.390)
2999 / 5005	Time: 1.721 (0.390)
3000 / 5005	Time: 0.049 (0.390)
3001 / 5005	Time: 0.045 (0.390)
3002 / 5005	Time: 0.041 (0.390)
3003 / 5005	Time: 0.045 (0.390)
3004 / 5005	Time: 0.059 (0.390)
3005 / 5005	Time: 1.274 (0.390)
3006 / 5005	Time: 0.041 (0.390)
3007 / 5005	Time: 0.038 (0.390)
3008 / 5005	Time: 0.043 (0.390)
3009 / 5005	Time: 0.063 (0.390)
3010 / 5005	Time: 0.067 (0.390)
3011 / 5005	Time: 0.407 (0.390)
3012 / 5005	Time: 0.043 (0.390)
3013 / 5005	Time: 0.059 (0.389)
3014 / 5005	Time: 0.039 (0.389)
3015 / 5005	Time: 0.040 (0.389)
3016 / 5005	Time: 0.045 (0.389)
3017 / 5005	Time: 1.562 (0.389)
3018 / 5005	Time: 0.044 (0.389)
3019 / 5005	Time: 0.060 (0.389)
3020 / 5005	Time: 0.043 (0.389)
3021 / 5005	Time: 0.055 (0.389)
3022 / 5005	Time: 0.051 (0.389)
3023 / 5005	Time: 0.872 (0.389)
3024 / 5005	Time: 0.041 (0.389)
3025 / 5005	Time: 0.041 (0.389)
3026 / 5005	Time: 0.040 (0.389)
3027 / 5005	Time: 0.053 (0.389)
3028 / 5005	Time: 0.051 (0.388)
3029 / 5005	Time: 1.203 (0.389)
3030 / 5005	Time: 0.045 (0.389)
3031 / 5005	Time: 0.047 (0.389)
3032 / 5005	Time: 0.042 (0.388)
3033 / 5005	Time: 0.050 (0.388)
3034 / 5005	Time: 0.042 (0.388)
3035 / 5005	Time: 0.838 (0.388)
3036 / 5005	Time: 0.040 (0.388)
3037 / 5005	Time: 0.042 (0.388)
3038 / 5005	Time: 0.050 (0.388)
3039 / 5005	Time: 0.039 (0.388)
3040 / 5005	Time: 0.045 (0.388)
3041 / 5005	Time: 0.932 (0.388)
3042 / 5005	Time: 0.043 (0.388)
3043 / 5005	Time: 0.065 (0.388)
3044 / 5005	Time: 0.051 (0.388)
3045 / 5005	Time: 0.041 (0.388)
3046 / 5005	Time: 0.041 (0.387)
3047 / 5005	Time: 1.465 (0.388)
3048 / 5005	Time: 0.039 (0.388)
3049 / 5005	Time: 0.040 (0.388)
3050 / 5005	Time: 0.041 (0.387)
3051 / 5005	Time: 0.050 (0.387)
3052 / 5005	Time: 0.046 (0.387)
3053 / 5005	Time: 1.508 (0.388)
3054 / 5005	Time: 0.044 (0.387)
3055 / 5005	Time: 0.038 (0.387)
3056 / 5005	Time: 0.043 (0.387)
3057 / 5005	Time: 0.049 (0.387)
3058 / 5005	Time: 0.046 (0.387)
3059 / 5005	Time: 0.493 (0.387)
3060 / 5005	Time: 0.053 (0.387)
3061 / 5005	Time: 0.039 (0.387)
3062 / 5005	Time: 0.039 (0.387)
3063 / 5005	Time: 0.039 (0.387)
3064 / 5005	Time: 0.049 (0.386)
3065 / 5005	Time: 2.018 (0.387)
3066 / 5005	Time: 0.047 (0.387)
3067 / 5005	Time: 0.039 (0.387)
3068 / 5005	Time: 0.068 (0.387)
3069 / 5005	Time: 0.043 (0.387)
3070 / 5005	Time: 0.039 (0.386)
3071 / 5005	Time: 0.817 (0.387)
3072 / 5005	Time: 0.036 (0.386)
3073 / 5005	Time: 0.040 (0.386)
3074 / 5005	Time: 0.040 (0.386)
3075 / 5005	Time: 0.052 (0.386)
3076 / 5005	Time: 0.044 (0.386)
3077 / 5005	Time: 0.874 (0.386)
3078 / 5005	Time: 0.043 (0.386)
3079 / 5005	Time: 0.042 (0.386)
3080 / 5005	Time: 0.041 (0.386)
3081 / 5005	Time: 0.046 (0.386)
3082 / 5005	Time: 0.048 (0.386)
3083 / 5005	Time: 1.005 (0.386)
3084 / 5005	Time: 0.042 (0.386)
3085 / 5005	Time: 0.043 (0.386)
3086 / 5005	Time: 0.046 (0.385)
3087 / 5005	Time: 0.043 (0.385)
3088 / 5005	Time: 0.040 (0.385)
3089 / 5005	Time: 1.275 (0.386)
3090 / 5005	Time: 0.039 (0.385)
3091 / 5005	Time: 0.042 (0.385)
3092 / 5005	Time: 0.046 (0.385)
3093 / 5005	Time: 0.040 (0.385)
3094 / 5005	Time: 0.043 (0.385)
3095 / 5005	Time: 0.858 (0.385)
3096 / 5005	Time: 0.048 (0.385)
3097 / 5005	Time: 0.042 (0.385)
3098 / 5005	Time: 0.056 (0.385)
3099 / 5005	Time: 0.038 (0.385)
3100 / 5005	Time: 0.042 (0.385)
3101 / 5005	Time: 1.491 (0.385)
3102 / 5005	Time: 0.042 (0.385)
3103 / 5005	Time: 0.038 (0.385)
3104 / 5005	Time: 0.043 (0.385)
3105 / 5005	Time: 0.044 (0.385)
3106 / 5005	Time: 0.044 (0.384)
3107 / 5005	Time: 0.966 (0.385)
3108 / 5005	Time: 0.040 (0.384)
3109 / 5005	Time: 0.045 (0.384)
3110 / 5005	Time: 0.038 (0.384)
3111 / 5005	Time: 0.043 (0.384)
3112 / 5005	Time: 0.050 (0.384)
3113 / 5005	Time: 1.292 (0.384)
3114 / 5005	Time: 0.039 (0.384)
3115 / 5005	Time: 0.040 (0.384)
3116 / 5005	Time: 0.039 (0.384)
3117 / 5005	Time: 0.049 (0.384)
3118 / 5005	Time: 0.040 (0.384)
3119 / 5005	Time: 0.764 (0.384)
3120 / 5005	Time: 0.040 (0.384)
3121 / 5005	Time: 0.041 (0.384)
3122 / 5005	Time: 0.039 (0.384)
3123 / 5005	Time: 0.048 (0.383)
3124 / 5005	Time: 0.068 (0.383)
3125 / 5005	Time: 0.850 (0.384)
3126 / 5005	Time: 0.055 (0.383)
3127 / 5005	Time: 1.089 (0.384)
3128 / 5005	Time: 0.674 (0.384)
3129 / 5005	Time: 0.043 (0.384)
3130 / 5005	Time: 0.041 (0.384)
3131 / 5005	Time: 1.369 (0.384)
3132 / 5005	Time: 0.037 (0.384)
3133 / 5005	Time: 0.037 (0.384)
3134 / 5005	Time: 0.048 (0.384)
3135 / 5005	Time: 0.049 (0.383)
3136 / 5005	Time: 0.052 (0.383)
3137 / 5005	Time: 0.043 (0.383)
